Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Date,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-08,0.9150699973106384,0.9189199805259705,0.9135000109672546,0.9150699973106384,0.7883399724960327,0.7894999980926514,0.7847999930381775,0.7886199951171875,0.8618800044059753,0.8623999953269958,0.8564000129699707,0.8618800044059753,1.0928125381469727,1.0946906805038452,1.0882340669631958,1.0928125381469727,1.2684882879257202,1.274209976196289,1.2666244506835938,1.2680377960205078,1.1600699424743652,1.1675200462341309,1.1593999862670898,1.1600699424743652
2024-08-09,0.9161099791526794,0.9166200160980225,0.9147999882698059,0.9161099791526794,0.7845600247383118,0.7857199907302856,0.782829999923706,0.7844700217247009,0.8561999797821045,0.8577200174331665,0.8549000024795532,0.8561999797821045,1.0915720462799072,1.093135118484497,1.0909645557403564,1.0915720462799072,1.2745997905731201,1.2774165868759155,1.272718071937561,1.2747459411621094,1.167739987373352,1.169569969177246,1.1657099723815918,1.167739987373352
2024-08-12,0.9162700176239014,0.9163100123405457,0.9140999913215637,0.9162700176239014,0.7843199968338013,0.7843800187110901,0.7815799713134766,0.7842900156974792,0.8559200167655945,0.8567100167274475,0.8543599843978882,0.8559200167655945,1.091381311416626,1.0939722061157227,1.0913337469100952,1.091381311416626,1.2749898433685303,1.2794595956802368,1.2748922109603882,1.2750385999679565,1.1681599617004395,1.1703300476074219,1.167080044746399,1.1681599617004395
2024-08-13,0.9143900275230408,0.9161099791526794,0.9121999740600586,0.9143900275230408,0.7829399704933167,0.7833799719810486,0.7790499925613403,0.7830100059509277,0.8562899827957153,0.8563399910926819,0.8529999852180481,0.8562899827957153,1.0936251878738403,1.0962508916854858,1.0915720462799072,1.0936251878738403,1.2772371768951416,1.2836146354675293,1.276519775390625,1.2771228551864624,1.1676700115203857,1.1721299886703491,1.1674000024795532,1.1676700115203857
2024-08-14,0.9093400239944458,0.9100599884986877,0.9050999879837036,0.9093400239944458,0.7772300243377686,0.7797899842262268,0.7770699858665466,0.7771999835968018,0.8546199798583984,0.8591700196266174,0.8541799783706665,0.8546199798583984,1.0996986627578735,1.1048502922058105,1.098828673362732,1.0996986627578735,1.2866203784942627,1.286885380744934,1.2823965549468994,1.2866700887680054,1.1699399948120117,1.170300006866455,1.1639000177383423,1.1699399948120117
2024-08-15,0.9079999923706055,0.9132000207901001,0.9077000021934509,0.9079999923706055,0.7797099947929382,0.7812600135803223,0.776960015296936,0.7795000076293945,0.8585000038146973,0.8586699962615967,0.853600025177002,0.8585000038146973,1.1013215780258179,1.1016855239868164,1.09505033493042,1.1013215780258179,1.2825281620025635,1.2870675325393677,1.279983639717102,1.2828736305236816,1.164680004119873,1.1712199449539185,1.1642999649047852,1.164680004119873
2024-08-16,0.9113500118255615,0.911270022392273,0.9087299704551697,0.9113500118255615,0.7776200175285339,0.7777000069618225,0.7743200063705444,0.7776399850845337,0.8531200289726257,0.8534500002861023,0.8510000109672546,0.8531200289726257,1.0972732305526733,1.1004369258880615,1.0973695516586304,1.0972732305526733,1.2859750986099243,1.2914557456970215,1.2858428955078125,1.2859420776367188,1.1718699932098389,1.1748600006103516,1.1714999675750732,1.1718699932098389
2024-08-19,0.9070299863815308,0.9071199893951416,0.9031299948692322,0.9070299863815308,0.7723000049591064,0.7727000117301941,0.7693799734115601,0.7723699808120728,0.8514900207519531,0.8527699708938599,0.8507999777793884,0.8514900207519531,1.1024993658065796,1.1072603464126587,1.1023900508880615,1.1024993658065796,1.2948336601257324,1.2997479438781738,1.2941633462905884,1.294716238975525,1.1742700338363647,1.1752300262451172,1.1725300550460815,1.1742700338363647
2024-08-20,0.9020000100135803,0.9031400084495544,0.8995000123977661,0.9020000100135803,0.7698100209236145,0.7706800103187561,0.7666100263595581,0.7698000073432922,0.8530200123786926,0.8536900281906128,0.851580023765564,0.8530200123786926,1.1086474657058716,1.1117286682128906,1.107248067855835,1.1086474657058716,1.29902184009552,1.3044441938400269,1.2975554466247559,1.2990386486053467,1.1714999675750732,1.1741900444030762,1.1711000204086304,1.1714999675750732
2024-08-21,0.898639976978302,0.9004499912261963,0.8970000147819519,0.898639976978302,0.7671599984169006,0.7685400247573853,0.7645999789237976,0.7671399712562561,0.8536800146102905,0.854420006275177,0.8510199785232544,0.8536800146102905,1.112792730331421,1.1148271560668945,1.11055588722229,1.112792730331421,1.303508996963501,1.3078734874725342,1.301168441772461,1.3035430908203125,1.1712299585342407,1.1749500036239624,1.170199990272522,1.1712299585342407
2024-08-22,0.8964300155639648,0.9009600281715393,0.8962600231170654,0.8964300155639648,0.7637699842453003,0.7644000053405762,0.7616699934005737,0.7637400031089783,0.8519700169563293,0.8519300222396851,0.847819983959198,0.8519700169563293,1.115536093711853,1.1157476902008057,1.1099271774291992,1.115536093711853,1.3092947006225586,1.3129045963287354,1.308215618133545,1.309346079826355,1.173609972000122,1.1793700456619263,1.1734999418258667,1.173609972000122
2024-08-23,0.8995100259780884,0.9003499746322632,0.8931800127029419,0.8995100259780884,0.7634999752044678,0.7637799978256226,0.7558599710464478,0.7634900212287903,0.8486800193786621,0.8491899967193604,0.8458999991416931,0.8486800193786621,1.111716389656067,1.1195951700210571,1.110679268836975,1.111716389656067,1.3097577095031738,1.3229963779449463,1.3092775344848633,1.3097747564315796,1.178030014038086,1.1819700002670288,1.177299976348877,1.178030014038086
2024-08-26,0.8938199877738953,0.8966299891471863,0.892769992351532,0.8938199877738953,0.7567300200462341,0.7585800290107727,0.7562900185585022,0.756850004196167,0.8467199802398682,0.8475000262260437,0.8450000286102295,0.8467199802398682,1.1187934875488281,1.1201093196868896,1.1152873039245605,1.1187934875488281,1.3214752674102783,1.3222440481185913,1.318252444267273,1.3212658166885376,1.1806000471115112,1.1832300424575806,1.1796000003814697,1.1806000471115112
2024-08-27,0.8956800103187561,0.8967599868774414,0.8944900035858154,0.8956800103187561,0.7580289840698242,0.7586789727210999,0.7549499869346619,0.7580500245094299,0.8462499976158142,0.8467199802398682,0.8431800007820129,0.8462499976158142,1.1164700984954834,1.1179554462432861,1.1151255369186401,1.1164700984954834,1.3192107677459717,1.324591040611267,1.3180805444717407,1.3191741704940796,1.18149995803833,1.1858799457550049,1.1805000305175781,1.1812000274658203
2024-08-28,0.8946200013160706,0.9004600048065186,0.8942999839782715,0.8946200013160706,0.7543500065803528,0.7580000162124634,0.7540000081062317,0.754289984703064,0.8431299924850464,0.8433200120925903,0.840939998626709,0.8431299924850464,1.117793083190918,1.1181930303573608,1.1105434894561768,1.117793083190918,1.325644612312317,1.326259970664978,1.3192611932754517,1.3257501125335693,1.185920000076294,1.1889400482177734,1.1852999925613403,1.185920000076294
2024-08-29,0.8988800048828125,0.9044600129127502,0.8976500034332275,0.8988800048828125,0.757889986038208,0.7606499791145325,0.7560290098190308,0.7579399943351746,0.8431599736213684,0.8432400226593018,0.8401399850845337,0.8431599736213684,1.1124955415725708,1.1140199899673462,1.1056320667266846,1.1124955415725708,1.3194527626037598,1.3227006196975708,1.3146650791168213,1.3193656206130981,1.1858700513839722,1.190119981765747,1.1855000257492065,1.1858700513839722
2024-08-30,0.9024900197982788,0.9046499729156494,0.9012500047683716,0.9024900197982788,0.7595800161361694,0.7618200182914734,0.7574999928474426,0.7595199942588806,0.8415200114250183,0.8426499962806702,0.8400300145149231,0.8415200114250183,1.1080454587936401,1.109570026397705,1.1053999662399292,1.1080454587936401,1.3165169954299927,1.3201320171356201,1.3126460313796997,1.3166210651397705,1.1881200075149536,1.1902899742126465,1.1864999532699585,1.1881200075149536
2024-09-02,0.9053999781608582,0.9055899977684021,0.9027199745178223,0.9053999781608582,0.7615699768066406,0.76214998960495,0.760200023651123,0.7616999745368958,0.841189980506897,0.8432199954986572,0.8411300182342529,0.841189980506897,1.1044842004776,1.1077632904052734,1.1042524576187134,1.1044842004776,1.3130769729614258,1.3154432773590088,1.3120776414871216,1.3128528594970703,1.1886800527572632,1.1887400150299072,1.1858700513839722,1.1886800527572632
2024-09-03,0.9035500288009644,0.9063100218772888,0.9032999873161316,0.9035500288009644,0.7609699964523315,0.7639399766921997,0.7605999708175659,0.760919988155365,0.8420900106430054,0.8433399796485901,0.8406100273132324,0.8420900106430054,1.1067456007003784,1.107051968574524,1.1033751964569092,1.1067456007003784,1.3141123056411743,1.3147515058517456,1.3090033531188965,1.314198613166809,1.1871999502182007,1.1894099712371826,1.1856199502944946,1.1871999502182007
2024-09-04,0.9050700068473816,0.9057300090789795,0.901390016078949,0.9050700068473816,0.7625700235366821,0.7632200121879578,0.7590199708938599,0.7625399827957153,0.842490017414093,0.8434200286865234,0.8416100144386292,0.842490017414093,1.1048868894577026,1.1093976497650146,1.1040817499160767,1.1048868894577026,1.3113549947738647,1.317488431930542,1.3102381229400635,1.3114066123962402,1.1868000030517578,1.1881400346755981,1.1854000091552734,1.1868000030517578
2024-09-05,0.9024900197982788,0.9029200077056885,0.8991900086402893,0.9024900197982788,0.7607600092887878,0.7610999941825867,0.7582600116729736,0.7607600092887878,0.8424999713897705,0.8436400294303894,0.8417999744415283,0.8424999713897705,1.1080454587936401,1.112112045288086,1.1075178384780884,1.1080454587936401,1.3144749402999878,1.3188087940216064,1.3138878345489502,1.3144749402999878,1.1862000226974487,1.1877000331878662,1.1850999593734741,1.1862000226974487
2024-09-06,0.8999999761581421,0.9035699963569641,0.8968899846076965,0.8999999761581421,0.7588800191879272,0.7616199851036072,0.7556099891662598,0.758870005607605,0.8431000113487244,0.8446099758148193,0.8411399722099304,0.8431000113487244,1.1111111640930176,1.1149640083312988,1.1067211627960205,1.1111111640930176,1.3177313804626465,1.3234341144561768,1.3129907846450806,1.317748785018921,1.1858899593353271,1.1887799501419067,1.1835999488830566,1.1858899593353271
2024-09-09,0.9019399881362915,0.9062100052833557,0.9016000032424927,0.9019399881362915,0.7614799737930298,0.7650200128555298,0.7608100175857544,0.7614200115203857,0.8441799879074097,0.8447999954223633,0.843280017375946,0.8441799879074097,1.1087212562561035,1.109139323234558,1.10349702835083,1.1087212562561035,1.313232183456421,1.314388632774353,1.3071553707122803,1.3133355379104614,1.1844199895858765,1.185770034790039,1.1835999488830566,1.1844199895858765
2024-09-10,0.906000018119812,0.9077500104904175,0.9049500226974487,0.906000018119812,0.7651200294494629,0.766290009021759,0.7629200220108032,0.765030026435852,0.8442500233650208,0.8446699976921082,0.8424999713897705,0.8442999720573425,1.1037527322769165,1.1050333976745605,1.101624846458435,1.1037527322769165,1.3069844245910645,1.310753345489502,1.304988980293274,1.307138204574585,1.1843899488449097,1.1868300437927246,1.183500051498413,1.184000015258789
2024-09-11,0.9073600172996521,0.9088600277900696,0.9045699834823608,0.9073600172996521,0.7644000053405762,0.7690399885177612,0.7626799941062927,0.7645099759101868,0.8424299955368042,0.8463000059127808,0.8424000144004822,0.8424299955368042,1.1020983457565308,1.1054977178573608,1.100279450416565,1.1020983457565308,1.308215618133545,1.3111659288406372,1.3003225326538086,1.3080273866653442,1.1868000030517578,1.1868200302124023,1.1815199851989746,1.1868000030517578
2024-09-12,0.9081900119781494,0.9085500240325928,0.9051799774169922,0.9081900119781494,0.7669199705123901,0.767300009727478,0.7642999887466431,0.7669000029563904,0.8444300293922424,0.8454700112342834,0.8435900211334229,0.8444300293922424,1.1010911464691162,1.1047526597976685,1.1006548404693604,1.1010911464691162,1.3039170503616333,1.3083868026733398,1.3032711744308472,1.3039510250091553,1.1835999488830566,1.1852500438690186,1.1825000047683716,1.1835999488830566
2024-09-13,0.9027000069618225,0.9030200242996216,0.9006999731063843,0.9027000069618225,0.761430025100708,0.7623999714851379,0.7600600123405457,0.7614799737930298,0.843500018119812,0.8452699780464172,0.8427000045776367,0.843500018119812,1.1077877283096313,1.1102476119995117,1.1073951721191406,1.1077877283096313,1.3133183717727661,1.3156856298446655,1.3116475343704224,1.313232183456421,1.185349941253662,1.186519980430603,1.1829500198364258,1.185349941253662
2024-09-16,0.9018399715423584,0.9019500017166138,0.8980399966239929,0.9018399715423584,0.7612699866294861,0.7612699866294861,0.7567800283432007,0.7611510157585144,0.8440700173377991,0.8443999886512756,0.8421000242233276,0.8440700173377991,1.1088441610336304,1.1135361194610596,1.1087088584899902,1.1088441610336304,1.3135944604873657,1.3213878870010376,1.3135944604873657,1.3137997388839722,1.1846200227737427,1.1873300075531006,1.1841000318527222,1.1846200227737427
2024-09-17,0.8985099792480469,0.8998399972915649,0.8971700072288513,0.8985099792480469,0.7569599747657776,0.759880006313324,0.755840003490448,0.7569599747657776,0.8424400091171265,0.8446599841117859,0.8417999744415283,0.8424400091171265,1.1129536628723145,1.1146159172058105,1.1113086938858032,1.1129536628723145,1.3210737705230713,1.3230313062667847,1.3159972429275513,1.3210737705230713,1.1869399547576904,1.1876699924468994,1.183500051498413,1.1869399547576904
2024-09-18,0.8990300297737122,0.900160014629364,0.897599995136261,0.8990300297737122,0.759440004825592,0.7601000070571899,0.7545499801635742,0.7594500184059143,0.8446000218391418,0.845300018787384,0.8404200077056885,0.8446000218391418,1.1123099327087402,1.1140819787979126,1.110913634300232,1.1123099327087402,1.316759705543518,1.3252933025360107,1.3156163692474365,1.3167423009872437,1.1837300062179565,1.189769983291626,1.1826000213623047,1.1837300062179565
2024-09-19,0.8996999859809875,0.9032999873161316,0.8944000005722046,0.8996999859809875,0.7573800086975098,0.7601600289344788,0.7512099742889404,0.7575100064277649,0.8417900204658508,0.8421199917793274,0.8391600251197815,0.8417900204658508,1.1114816665649414,1.118067979812622,1.107051968574524,1.1114816665649414,1.3203411102294922,1.3311856985092163,1.3155124187469482,1.3201146125793457,1.1878399848937988,1.1914499998092651,1.1871999502182007,1.1878399848937988
2024-09-20,0.8959000110626221,0.8978800177574158,0.894320011138916,0.8959000110626221,0.752839982509613,0.7535499930381775,0.7495499849319458,0.7529100179672241,0.8401600122451782,0.8406100273132324,0.8379999995231628,0.8401600122451782,1.1161960363388062,1.1181679964065552,1.1137346029281616,1.1161960363388062,1.328303575515747,1.3341338634490967,1.3270519971847534,1.328179955482483,1.1900700330734253,1.1930700540542603,1.1892999410629272,1.1900700330734253
2024-09-23,0.8959900140762329,0.9021300077438354,0.8953999876976013,0.8959900140762329,0.7511600255966187,0.7546399831771851,0.7484899759292603,0.7510899901390076,0.8382200002670288,0.8386200070381165,0.833549976348877,0.8382200002670288,1.1160838603973389,1.1168192625045776,1.1084877252578735,1.1160838603973389,1.3312742710113525,1.336023211479187,1.3251352310180664,1.331398367881775,1.1928399801254272,1.1996599435806274,1.1921000480651855,1.1928399801254272
2024-09-24,0.8999500274658203,0.9005799889564514,0.8957800269126892,0.8999500274658203,0.7490800023078918,0.75,0.7463099956512451,0.7490699887275696,0.8323100209236145,0.8338599801063538,0.8317199945449829,0.8323100209236145,1.1111727952957153,1.1163455247879028,1.1103955507278442,1.1111727952957153,1.3349709510803223,1.339925765991211,1.3333333730697632,1.3349887132644653,1.2013599872589111,1.2022199630737305,1.1988999843597412,1.2013599872589111
2024-09-25,0.893559992313385,0.8975300192832947,0.8918700218200684,0.893559992313385,0.7447500228881836,0.7498000264167786,0.7446200251579285,0.7447500228881836,0.8334400057792664,0.8371099829673767,0.8331400156021118,0.8334400057792664,1.1191190481185913,1.1212396621704102,1.1141688823699951,1.1191190481185913,1.3427324295043945,1.3429667949676514,1.3336889743804932,1.3427324295043945,1.199720025062561,1.1998100280761719,1.1944500207901,1.199720025062561
2024-09-26,0.898389995098114,0.8987299799919128,0.8936899900436401,0.898389995098114,0.751039981842041,0.7510799765586853,0.7444400191307068,0.7509880065917969,0.8358399868011475,0.8359100222587585,0.8326699733734131,0.8358399868011475,1.1131023168563843,1.118956208229065,1.112681269645691,1.1131023168563843,1.3314870595932007,1.3432915210723877,1.331416130065918,1.3315792083740234,1.1962300539016724,1.200819969177246,1.1960999965667725,1.1962300539016724
