Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,
2022-03-29,0.909600019454956,0.9115399718284607,0.8979600071907043,0.909600019454956,0.909600019454956,0,0.7633600234985352,0.7661499977111816,0.7599200010299683,0.7631499767303467,0.7631499767303467,0
2022-03-30,0.9015899896621704,0.9017900228500366,0.8952550292015076,0.9015899896621704,0.9015899896621704,0,0.7637699842453003,0.7638499736785889,0.7586899995803833,0.7637199759483337,0.7637199759483337,0
2022-03-31,0.8959100246429443,0.9030159711837769,0.8942099809646606,0.8959100246429443,0.8959100246429443,0,0.7612199783325195,0.7627999782562256,0.7592499852180481,0.7610999941825867,0.7610999941825867,0
2022-04-01,0.9031500220298767,0.9066399931907654,0.902899980545044,0.9031500220298767,0.9031500220298767,0,0.760699987411499,0.7640200257301331,0.7606800198554993,0.7606300115585327,0.7606300115585327,0
2022-04-04,0.9052000045776367,0.9106699824333191,0.9043999910354614,0.9052000045776367,0.9052000045776367,0,0.7630599737167358,0.7636399865150452,0.7612500190734863,0.7631400227546692,0.7631400227546692,0
2022-04-05,0.9110900163650513,0.9156399965286255,0.9097999930381775,0.9110900163650513,0.9110900163650513,0,0.7626000046730042,0.7633299827575684,0.7594799995422363,0.7625100016593933,0.7625100016593933,0
2022-04-06,0.916890025138855,0.91948002576828,0.9142900109291077,0.916890025138855,0.916890025138855,0,0.764739990234375,0.766480028629303,0.7629600167274475,0.764680027961731,0.764680027961731,0
2022-04-07,0.9175800085067749,0.920199990272522,0.9144899845123291,0.9175800085067749,0.9175800085067749,0,0.7650099992752075,0.7659900188446045,0.762969970703125,0.764989972114563,0.764989972114563,0
2022-04-08,0.9204000234603882,0.9227700233459473,0.9181100130081177,0.9204000234603882,0.9204000234603882,0,0.7651900053024292,0.7701299786567688,0.7645999789237976,0.7651500105857849,0.7651500105857849,0
2022-04-11,0.9186999797821045,0.9195700287818909,0.914680004119873,0.9186999797821045,0.9186999797821045,0,0.767490029335022,0.7698299884796143,0.7658399939537048,0.7673299908638,0.7673299908638,0
2022-04-12,0.9192900061607361,0.921500027179718,0.9171000123023987,0.9192900061607361,0.9192900061607361,0,0.7678400278091431,0.7694100141525269,0.7660700082778931,0.767799973487854,0.767799973487854,0
2022-04-13,0.9236900210380554,0.9250400066375732,0.9196400046348572,0.9236900210380554,0.9236900210380554,0,0.7690240144729614,0.7707499861717224,0.7650200128555298,0.7690799832344055,0.7690799832344055,0
2022-04-14,0.9177200198173523,0.9294899702072144,0.9155300259590149,0.9177200198173523,0.9177200198173523,0,0.7620700001716614,0.766979992389679,0.7605999708175659,0.762179970741272,0.762179970741272,0
2022-04-15,0.9241300225257874,0.9260299801826477,0.9239199757575989,0.9241300225257874,0.9241300225257874,0,0.7656000256538391,0.7661200165748596,0.7647200226783752,0.7651100158691406,0.7651100158691406,0
2022-04-18,0.9246199727058411,0.9273300170898438,0.9245700240135193,0.9246199727058411,0.9246199727058411,0,0.7658299803733826,0.7687600255012512,0.7658299803733826,0.7658399939537048,0.7658399939537048,0
2022-04-19,0.9274899959564209,0.9291999936103821,0.9248899817466736,0.9274899959564209,0.9274899959564209,0,0.768779993057251,0.7702199816703796,0.7668799757957458,0.7686499953269958,0.7686499953269958,0
2022-04-20,0.9264000058174133,0.9272300004959106,0.920199990272522,0.9264000058174133,0.9264000058174133,0,0.7682999968528748,0.769349992275238,0.7652999758720398,0.7684199810028076,0.7684199810028076,0
2022-04-21,0.9216700196266174,0.9238399863243103,0.9145200252532959,0.9216700196266174,0.9216700196266174,0,0.7652199864387512,0.767799973487854,0.7640399932861328,0.7651799917221069,0.7651799917221069,0
2022-04-22,0.9229199886322021,0.9282600283622742,0.9212999939918518,0.9229199886322021,0.9229199886322021,0,0.7678099870681763,0.7787700295448303,0.7672399878501892,0.7676799893379211,0.7676799893379211,0
2022-04-25,0.9249799847602844,0.9345499873161316,0.9248800277709961,0.9249799847602844,0.9249799847602844,0,0.77947998046875,0.7874600291252136,0.7794399857521057,0.7793700098991394,0.7793700098991394,0
2022-04-26,0.9333400130271912,0.9394400119781494,0.9312000274658203,0.9333400130271912,0.9333400130271912,0,0.785099983215332,0.7928299903869629,0.7829399704933167,0.7849299907684326,0.7849299907684326,0
2022-04-27,0.9395300149917603,0.9508699774742126,0.9383999705314636,0.9395300149917603,0.9395300149917603,0,0.7946299910545349,0.7997499704360962,0.7936000227928162,0.7946599721908569,0.7946599721908569,0
2022-04-28,0.947409987449646,0.9548500180244446,0.9467700123786926,0.947409987449646,0.947409987449646,0,0.797469973564148,0.8055400252342224,0.7957500219345093,0.7973300218582153,0.7973300218582153,0
2022-04-29,0.9520000219345093,0.9518899917602539,0.9442499876022339,0.9520000219345093,0.9520000219345093,0,0.802049994468689,0.8021000027656555,0.7946900129318237,0.8023200035095215,0.8023200035095215,0
2022-05-02,0.9491299986839294,0.952019989490509,0.9462800025939941,0.9491299986839294,0.9491299986839294,0,0.7953050136566162,0.7996600270271301,0.7938799858093262,0.7953000068664551,0.7953000068664551,0
2022-05-03,0.9515600204467773,0.9528899788856506,0.945389986038208,0.9515600204467773,0.9515600204467773,0,0.7999299764633179,0.8003969788551331,0.795769989490509,0.8001099824905396,0.8001099824905396,0
2022-05-04,0.9498000144958496,0.9517899751663208,0.946399986743927,0.9498000144958496,0.9498000144958496,0,0.8000400066375732,0.8020899891853333,0.7975999712944031,0.7999740242958069,0.7999740242958069,0
2022-05-05,0.9413999915122986,0.951960027217865,0.9398499727249146,0.9413999915122986,0.9413999915122986,0,0.792460024356842,0.8111900091171265,0.7916600108146667,0.7925099730491638,0.7925099730491638,0
2022-05-06,0.9487900137901306,0.9537100195884705,0.9435399770736694,0.9487900137901306,0.9487900137901306,0,0.8086400032043457,0.8144850134849548,0.8077399730682373,0.8087900280952454,0.8087900280952454,0
2022-05-09,0.9494699835777283,0.9526900053024292,0.9458799958229065,0.9494699835777283,0.9494699835777283,0,0.8111000061035156,0.8155199885368347,0.8061299920082092,0.8112499713897705,0.8112499713897705,0
2022-05-10,0.9464499950408936,0.9499099850654602,0.9446600079536438,0.9464499950408936,0.9464499950408936,0,0.8107100129127502,0.8134199976921082,0.8080999851226807,0.81045001745224,0.81045001745224,0
2022-05-11,0.949400007724762,0.951740026473999,0.9455699920654297,0.949400007724762,0.949400007724762,0,0.8125100135803223,0.8141999840736389,0.8065800070762634,0.8123999834060669,0.8123999834060669,0
2022-05-12,0.9512500166893005,0.9639899730682373,0.9496899843215942,0.9512500166893005,0.9512500166893005,0,0.8173499703407288,0.8216000199317932,0.8164499998092651,0.8173800110816956,0.8173800110816956,0
2022-05-13,0.9634299874305725,0.9660000205039978,0.9597499966621399,0.9634299874305725,0.9634299874305725,0,0.819379985332489,0.8225600123405457,0.8166499733924866,0.8192600011825562,0.8192600011825562,0
2022-05-16,0.9614800214767456,0.9623399972915649,0.9580399990081787,0.9614800214767456,0.9614800214767456,0,0.815559983253479,0.8184000253677368,0.8131899833679199,0.8157600164413452,0.8157600164413452,0
2022-05-17,0.9579499959945679,0.958549976348877,0.9475299715995789,0.9579499959945679,0.9579499959945679,0,0.8112199902534485,0.8115500211715698,0.8001199960708618,0.8113700151443481,0.8113700151443481,0
2022-05-18,0.9480599761009216,0.9530699849128723,0.9466000199317932,0.9480599761009216,0.9480599761009216,0,0.8006100058555603,0.8081300258636475,0.7999600172042847,0.8009999990463257,0.8009999990463257,0
2022-05-19,0.9548599720001221,0.9554700255393982,0.9435700178146362,0.9548599720001221,0.9548599720001221,0,0.8098700046539307,0.8103299736976624,0.798550009727478,0.8099899888038635,0.8099899888038635,0
2022-05-20,0.9452700018882751,0.9486700296401978,0.9434999823570251,0.9452700018882751,0.9452700018882751,0,0.8022099733352661,0.803879976272583,0.8000800013542175,0.8024299740791321,0.8024299740791321,0
2022-05-23,0.9460899829864502,0.9461899995803833,0.9354299902915955,0.9460899829864502,0.9460899829864502,0,0.799560010433197,0.7999200224876404,0.7935799956321716,0.7997400164604187,0.7997400164604187,0
2022-05-24,0.9361500144004822,0.9379100203514099,0.9305499792098999,0.9361500144004822,0.9361500144004822,0,0.7956900000572205,0.8017500042915344,0.7938500046730042,0.7957000136375427,0.7957000136375427,0
2022-05-25,0.9314000010490417,0.939490020275116,0.9314000010490417,0.9314000010490417,0.9314000010490417,0,0.7973499894142151,0.801010012626648,0.7963100075721741,0.7972599864006042,0.7972599864006042,0
2022-05-26,0.9357500076293945,0.937690019607544,0.9320799708366394,0.9357500076293945,0.9357500076293945,0,0.7944700121879578,0.7966200113296509,0.7923200130462646,0.794526994228363,0.794526994228363,0
2022-05-27,0.9317100048065186,0.9347500205039978,0.9289299845695496,0.9317100048065186,0.9317100048065186,0,0.7924799919128418,0.7944599986076355,0.7894999980926514,0.7925599813461304,0.7925599813461304,0
2022-05-30,0.9318400025367737,0.9321900010108948,0.9272000193595886,0.9318400025367737,0.9318400025367737,0,0.7920699715614319,0.7925400137901306,0.789870023727417,0.7918699979782104,0.7918699979782104,0
2022-05-31,0.9282000064849854,0.9361400008201599,0.9280800223350525,0.9282000064849854,0.9282000064849854,0,0.7908099889755249,0.796019971370697,0.7906100153923035,0.7907000184059143,0.7907000184059143,0
2022-06-01,0.9316099882125854,0.9405800104141235,0.9313899874687195,0.9316099882125854,0.9316099882125854,0,0.7930399775505066,0.8025599718093872,0.7925900220870972,0.7930899858474731,0.7930899858474731,0
2022-06-02,0.9386000037193298,0.9393500089645386,0.9312300086021423,0.9386000037193298,0.9386000037193298,0,0.801010012626648,0.8019000291824341,0.7955700159072876,0.8010799884796143,0.8010799884796143,0
2022-06-03,0.9301400184631348,0.9340000152587891,0.9289000034332275,0.9301400184631348,0.9301400184631348,0,0.7950500249862671,0.80035001039505,0.7942799925804138,0.7949600219726562,0.7949600219726562,0
2022-06-06,0.9323099851608276,0.9358000159263611,0.9300000071525574,0.9323099851608276,0.9323099851608276,0,0.8007500171661377,0.801289975643158,0.7950999736785889,0.8004930019378662,0.8004930019378662,0
2022-06-07,0.9353299736976624,0.9387199878692627,0.9337999820709229,0.9353299736976624,0.9353299736976624,0,0.798520028591156,0.8042200207710266,0.7940000295639038,0.7985000014305115,0.7985000014305115,0
2022-06-08,0.9347000122070312,0.9369199872016907,0.9303799867630005,0.9347000122070312,0.9347000122070312,0,0.7945299744606018,0.7990400195121765,0.7942900061607361,0.7944499850273132,0.7944499850273132,0
2022-06-09,0.9330400228500366,0.9392200112342834,0.9284999966621399,0.9330400228500366,0.9330400228500366,0,0.7973099946975708,0.8004500269889832,0.7965599894523621,0.7974299788475037,0.7974299788475037,0
2022-06-10,0.9416900277137756,0.9516800045967102,0.9396600127220154,0.9416900277137756,0.9416900277137756,0,0.8004000186920166,0.8119800090789795,0.7988399863243103,0.8004500269889832,0.8004500269889832,0
2022-06-13,0.9532899856567383,0.9597799777984619,0.9526000022888184,0.9532899856567383,0.9532899856567383,0,0.8144599795341492,0.8245599865913391,0.8130000233650208,0.8146700263023376,0.8146700263023376,0
2022-06-14,0.9601399898529053,0.9617000222206116,0.953980028629303,0.9601399898529053,0.9601399898529053,0,0.8234500288963318,0.8338500261306763,0.8194900155067444,0.8234000205993652,0.8234000205993652,0
2022-06-15,0.9577999711036682,0.9628099799156189,0.9517300128936768,0.9577999711036682,0.9577999711036682,0,0.8324000239372253,0.8338800072669983,0.824720025062561,0.8324599862098694,0.8324599862098694,0
2022-06-16,0.9563699960708618,0.9631500244140625,0.9496399760246277,0.9563699960708618,0.9563699960708618,0,0.8209199905395508,0.8298500180244446,0.8100500106811523,0.821399986743927,0.821399986743927,0
2022-06-17,0.9481499791145325,0.9573400020599365,0.9477099776268005,0.9481499791145325,0.9481499791145325,0,0.8097000122070312,0.8214200139045715,0.8097000122070312,0.8094000220298767,0.8094000220298767,0
2022-06-20,0.9531599879264832,0.9536200165748596,0.9483000040054321,0.9531599879264832,0.9531599879264832,0,0.8177800178527832,0.8196300268173218,0.8144800066947937,0.8177800178527832,0.8177800178527832,0
2022-06-21,0.9505000114440918,0.9510899782180786,0.9450100064277649,0.9505000114440918,0.9505000114440918,0,0.81632000207901,0.8163800239562988,0.811739981174469,0.8162099719047546,0.8162099719047546,0
2022-06-22,0.949429988861084,0.9549400210380554,0.9431399703025818,0.949429988861084,0.949429988861084,0,0.8153899908065796,0.8217899799346924,0.8120399713516235,0.8152199983596802,0.8152199983596802,0
2022-06-23,0.9466000199317932,0.953790009021759,0.9451199769973755,0.9466000199317932,0.9466000199317932,0,0.8161100149154663,0.8215699791908264,0.8133599758148193,0.8162699937820435,0.8162699937820435,0
2022-06-24,0.9505599737167358,0.9511399865150452,0.946150004863739,0.9505599737167358,0.9505599737167358,0,0.815530002117157,0.8167600035667419,0.8119000196456909,0.8156099915504456,0.8156099915504456,0
2022-06-27,0.9464200139045715,0.9477900266647339,0.9421300292015076,0.9464200139045715,0.9464200139045715,0,0.8137999773025513,0.8170099854469299,0.8109800219535828,0.8141700029373169,0.8141700029373169,0
2022-06-28,0.9451000094413757,0.9518600106239319,0.9429500102996826,0.9451000094413757,0.9451000094413757,0,0.8151599764823914,0.8205000162124634,0.8136000037193298,0.8151699900627136,0.8151699900627136,0
2022-06-29,0.9502500295639038,0.9552900195121765,0.9491000175476074,0.9502500295639038,0.9502500295639038,0,0.8205900192260742,0.825980007648468,0.8188499808311462,0.820360004901886,0.820360004901886,0
2022-06-30,0.9572499990463257,0.9630299806594849,0.9543099999427795,0.9572499990463257,0.9572499990463257,0,0.8243299722671509,0.8268300294876099,0.8205999732017517,0.8242800235748291,0.8242800235748291,0
2022-07-01,0.9544100165367126,0.9643300175666809,0.9543899893760681,0.9544100165367126,0.9544100165367126,0,0.8223699927330017,0.8346800208091736,0.8222299814224243,0.8223099708557129,0.8223099708557129,0
2022-07-04,0.9584100246429443,0.9598699808120728,0.9556999802589417,0.9584100246429443,0.9584100246429443,0,0.8260499835014343,0.8273800015449524,0.8220199942588806,0.826259970664978,0.826259970664978,0
2022-07-05,0.9584800004959106,0.9768199920654297,0.957069993019104,0.9584800004959106,0.9584800004959106,0,0.8254899978637695,0.8403000235557556,0.8246700167655945,0.8254600167274475,0.8254600167274475,0
2022-07-06,0.9748799800872803,0.9840400218963623,0.9733399748802185,0.9748799800872803,0.9748799800872803,0,0.8368499875068665,0.841920018196106,0.8342800140380859,0.8368800282478333,0.8368800282478333,0
2022-07-07,0.9817000031471252,0.9848999977111816,0.9785500168800354,0.9817000031471252,0.9817000031471252,0,0.8389999866485596,0.8396300077438354,0.831820011138916,0.838699996471405,0.838699996471405,0
2022-07-08,0.983299970626831,0.9920899868011475,0.981249988079071,0.983299970626831,0.983299970626831,0,0.8311200141906738,0.8387899994850159,0.829509973526001,0.8313900232315063,0.8313900232315063,0
2022-07-11,0.9836599826812744,0.9945999979972839,0.9835000038146973,0.9836599826812744,0.9836599826812744,0,0.832099974155426,0.8424999713897705,0.8319500088691711,0.8321800231933594,0.8321800231933594,0
2022-07-12,0.9952700138092041,0.9998900294303894,0.9926699995994568,0.9952700138092041,0.9952700138092041,0,0.8403400182723999,0.8466500043869019,0.8394799828529358,0.8402699828147888,0.8402699828147888,0
2022-07-13,0.9966999888420105,1.0001100301742554,0.988510012626648,0.9966999888420105,0.9966999888420105,0,0.8415600061416626,0.8449299931526184,0.8361600041389465,0.8419100046157837,0.8419100046157837,0
2022-07-14,0.9967399835586548,1.0046600103378296,0.9951000213623047,0.9967399835586548,0.9967399835586548,0,0.8430299758911133,0.8501099944114685,0.8414599895477295,0.8428999781608582,0.8428999781608582,0
2022-07-15,0.997439980506897,0.9989399909973145,0.9902999997138977,0.997439980506897,0.997439980506897,0,0.8446900248527527,0.847029983997345,0.842199981212616,0.8446199893951416,0.8446199893951416,0
2022-07-18,0.9904599785804749,0.9918299913406372,0.9804999828338623,0.9904599785804749,0.9904599785804749,0,0.841189980506897,0.8420699834823608,0.8312399983406067,0.841159999370575,0.841159999370575,0
2022-07-19,0.9856899976730347,0.9875900149345398,0.9738799929618835,0.9856899976730347,0.9856899976730347,0,0.8367699980735779,0.8382700085639954,0.8303700089454651,0.8369399905204773,0.8369399905204773,0
2022-07-20,0.9773899912834167,0.9827100038528442,0.9735299944877625,0.9773899912834167,0.9773899912834167,0,0.8330399990081787,0.8362399935722351,0.8307999968528748,0.8330900073051453,0.8330900073051453,0
2022-07-21,0.9820500016212463,0.9839500188827515,0.9732000231742859,0.9820500016212463,0.9820500016212463,0,0.8356900215148926,0.8408300280570984,0.8331699967384338,0.8353000283241272,0.8353000283241272,0
2022-07-22,0.9783700108528137,0.9867799878120422,0.9751200079917908,0.9783700108528137,0.9783700108528137,0,0.833549976348877,0.8389099836349487,0.8288999795913696,0.8335999846458435,0.8335999846458435,0
2022-07-25,0.9803699851036072,0.98225998878479,0.9750000238418579,0.9803699851036072,0.9803699851036072,0,0.8344299793243408,0.8359699845314026,0.8276000022888184,0.8342400193214417,0.8342400193214417,0
2022-07-26,0.9779999852180481,0.9887300133705139,0.9757000207901001,0.9779999852180481,0.9779999852180481,0,0.8293499946594238,0.8357399702072144,0.8269799947738647,0.8295199871063232,0.8295199871063232,0
2022-07-27,0.9872099757194519,0.9893699884414673,0.9830999970436096,0.9872099757194519,0.9872099757194519,0,0.8306900262832642,0.8317899703979492,0.8273599743843079,0.830780029296875,0.830780029296875,0
2022-07-28,0.9794999957084656,0.9885600209236145,0.9772199988365173,0.9794999957084656,0.9794999957084656,0,0.8219199776649475,0.8261399865150452,0.8203099966049194,0.822160005569458,0.822160005569458,0
2022-07-29,0.9811300039291382,0.9853600263595581,0.9752500057220459,0.9811300039291382,0.9811300039291382,0,0.8213899731636047,0.8287000060081482,0.8168200254440308,0.8214600086212158,0.8214600086212158,0
2022-08-01,0.9796000123023987,0.9794700145721436,0.9729999899864197,0.9796000123023987,0.9796000123023987,0,0.8218399882316589,0.8220400214195251,0.813539981842041,0.8218700289726257,0.8218700289726257,0
2022-08-02,0.9745299816131592,0.9819599986076355,0.9715200066566467,0.9745299816131592,0.9745299816131592,0,0.8156899809837341,0.820900022983551,0.8144400119781494,0.8160499930381775,0.8160499930381775,0
2022-08-03,0.9846699833869934,0.9878299832344055,0.9796599745750427,0.9846699833869934,0.9846699833869934,0,0.8231899738311768,0.8263400197029114,0.8191800117492676,0.8235200047492981,0.8235200047492981,0
2022-08-04,0.9844800233840942,0.9846400022506714,0.9772800207138062,0.9844800233840942,0.9844800233840942,0,0.8237599730491638,0.8283799886703491,0.8199999928474426,0.8238400220870972,0.8238400220870972,0
2022-08-05,0.975820004940033,0.9858400225639343,0.9757000207901001,0.975820004940033,0.975820004940033,0,0.8224200010299683,0.8327999711036682,0.8218600153923035,0.8224700093269348,0.8224700093269348,0
2022-08-08,0.9832000136375427,0.984250009059906,0.9782999753952026,0.9832000136375427,0.9832000136375427,0,0.8289200067520142,0.8299700021743774,0.8240500092506409,0.8292199969291687,0.8292199969291687,0
2022-08-09,0.9806200265884399,0.9814299941062927,0.9758999943733215,0.9806200265884399,0.9806200265884399,0,0.8274700045585632,0.8286200165748596,0.8244500160217285,0.827489972114563,0.827489972114563,0
2022-08-10,0.979610025882721,0.9800999760627747,0.9643999934196472,0.979610025882721,0.979610025882721,0,0.8283200263977051,0.8286899924278259,0.8147000074386597,0.8282099962234497,0.8282099962234497,0
2022-08-11,0.97079998254776,0.973110020160675,0.9646999835968018,0.97079998254776,0.97079998254776,0,0.818809986114502,0.8208199739456177,0.8163999915122986,0.8187999725341797,0.8187999725341797,0
2022-08-12,0.9692999720573425,0.9765999913215637,0.9682999849319458,0.9692999720573425,0.9692999720573425,0,0.8198999762535095,0.826200008392334,0.8190000057220459,0.8199300169944763,0.8199300169944763,0
2022-08-15,0.9750000238418579,0.9821000099182129,0.9739800095558167,0.9750000238418579,0.9750000238418579,0,0.8244100213050842,0.8297899961471558,0.823199987411499,0.8245400190353394,0.8245400190353394,0
2022-08-16,0.9840599894523621,0.9878100156784058,0.980929970741272,0.9840599894523621,0.9840599894523621,0,0.8294900059700012,0.8326799869537354,0.8253300189971924,0.8294000029563904,0.8294000029563904,0
2022-08-17,0.9832199811935425,0.9854099750518799,0.9805999994277954,0.9832199811935425,0.9832199811935425,0,0.8266699910163879,0.8312600255012512,0.8238499760627747,0.8265699744224548,0.8265699744224548,0
2022-08-18,0.9822999835014343,0.9888100028038025,0.9810000061988831,0.9822999835014343,0.9822999835014343,0,0.8301600217819214,0.8355000019073486,0.8279399871826172,0.8302099704742432,0.8302099704742432,0
2022-08-19,0.9910899996757507,0.9963899850845337,0.9889000058174133,0.9910899996757507,0.9910899996757507,0,0.8379600048065186,0.8479400277137756,0.8379600048065186,0.8380299806594849,0.8380299806594849,0
2022-08-22,0.9964900016784668,1.0072799921035767,0.995199978351593,0.9964900016784668,0.9964900016784668,0,0.8461899757385254,0.8515999913215637,0.8446999788284302,0.8461599946022034,0.8461599946022034,0
2022-08-23,1.0060900449752808,1.0097800493240356,0.9980999827384949,1.0060900449752808,1.0060900449752808,0,0.8498299717903137,0.8532400131225586,0.8422300219535828,0.8498700261116028,0.8498700261116028,0
2022-08-24,1.0033199787139893,1.0088800191879272,1.0001800060272217,1.0033199787139893,1.0033199787139893,0,0.8452000021934509,0.8504300117492676,0.8427900075912476,0.8451099991798401,0.8451099991798401,0
2022-08-25,1.003100037574768,1.0043400526046753,0.9969499707221985,1.003100037574768,1.003100037574768,0,0.8481600284576416,0.8484699726104736,0.842960000038147,0.8480499982833862,0.8480499982833862,0
2022-08-26,1.0028799772262573,1.0053000450134277,0.9912499785423279,1.0028799772262573,1.0028799772262573,0,0.8456000089645386,0.8508399724960327,0.8403300046920776,0.8457369804382324,0.8457369804382324,0
2022-08-29,1.0061700344085693,1.008579969406128,0.9969000220298767,1.0061700344085693,1.0061700344085693,0,0.8553000092506409,0.8583999872207642,0.8515999913215637,0.8550999760627747,0.8550999760627747,0
2022-08-30,0.9986000061035156,1.0016599893569946,0.9947999715805054,0.9986000061035156,0.9986000061035156,0,0.8531500101089478,0.8603600263595581,0.8504800200462341,0.8530600070953369,0.8530600070953369,0
2022-08-31,0.9975000023841858,1.0028400421142578,0.9923200011253357,0.9975000023841858,0.9975000023841858,0,0.8575699925422668,0.8620499968528748,0.8550999760627747,0.8576499819755554,0.8576499819755554,0
2022-09-01,0.9961100220680237,1.00832998752594,0.9954400062561035,0.9961100220680237,0.9961100220680237,0,0.8622999787330627,0.8693199753761292,0.86080002784729,0.8621799945831299,0.8621799945831299,0
2022-09-02,1.00478994846344,1.0048999786376953,0.9966800212860107,1.00478994846344,1.00478994846344,0,0.8659999966621399,0.8672000169754028,0.8629199862480164,0.865880012512207,0.865880012512207,0
2022-09-05,1.0091400146484375,1.0120600461959839,1.005679965019226,1.0091400146484375,1.0091400146484375,0,0.8711900115013123,0.8737300038337708,0.8679999709129333,0.8714900016784668,0.8714900016784668,0
2022-09-06,1.0047999620437622,1.0136699676513672,1.0014699697494507,1.0047999620437622,1.0047999620437622,0,0.8643900156021118,0.8698499798774719,0.8615000247955322,0.8645700216293335,0.8645700216293335,0
2022-09-07,1.0103100538253784,1.012369990348816,1.0045000314712524,1.0103100538253784,1.0103100538253784,0,0.8686000108718872,0.8764600157737732,0.8677800297737122,0.8686699867248535,0.8686699867248535,0
2022-09-08,1.0004299879074097,1.006700038909912,0.9970999956130981,1.0004299879074097,1.0004299879074097,0,0.8678699731826782,0.8724799752235413,0.8650400042533875,0.8680700063705444,0.8680700063705444,0
2022-09-09,0.9987999796867371,0.9990699887275696,0.9889000058174133,0.9987999796867371,0.9987999796867371,0,0.8680199980735779,0.8683099746704102,0.8584700226783752,0.8679350018501282,0.8679350018501282,0
2022-09-12,0.9929100275039673,0.9935700297355652,0.9807000160217285,0.9929100275039673,0.9929100275039673,0,0.860729992389679,0.8619400262832642,0.853879988193512,0.8606299757957458,0.8606299757957458,0
2022-09-13,0.9872099757194519,1.0004199743270874,0.9815999865531921,0.9872099757194519,0.9872099757194519,0,0.8554499745368958,0.8680300116539001,0.8519600033760071,0.8554499745368958,0.8554499745368958,0
2022-09-14,1.0017999410629272,1.0036499500274658,0.997730016708374,1.0017999410629272,1.0017999410629272,0,0.8693000078201294,0.8710200190544128,0.8628600239753723,0.8690999746322632,0.8690999746322632,0
2022-09-15,1.0016000270843506,1.0042699575424194,0.9982100129127502,1.0016000270843506,1.0016000270843506,0,0.8663300275802612,0.8718500137329102,0.8658999800682068,0.8661800026893616,0.8661800026893616,0
2022-09-16,1.001170039176941,1.0054500102996826,0.9964500069618225,1.001170039176941,1.001170039176941,0,0.8730000257492065,0.8808500170707703,0.8710299730300903,0.8731600046157837,0.8731600046157837,0
2022-09-19,0.9977700114250183,1.0033299922943115,0.9972000122070312,0.9977700114250183,0.9977700114250183,0,0.8744000196456909,0.8806099891662598,0.8740000128746033,0.8746500015258789,0.8746500015258789,0
2022-09-20,0.9970499873161316,1.0043100118637085,0.9950000047683716,0.9970499873161316,0.9970499873161316,0,0.8734800219535828,0.8784300088882446,0.8725699782371521,0.8738800287246704,0.8738800287246704,0
2022-09-21,1.0029300451278687,1.013260006904602,1.0025999546051025,1.0029300451278687,1.0029300451278687,0,0.8786799907684326,0.8844699859619141,0.8783000111579895,0.8786900043487549,0.8786900043487549,0
2022-09-22,1.0172200202941895,1.019260048866272,1.009469985961914,1.0172200202941895,1.0172200202941895,0,0.888480007648468,0.8918099999427795,0.8800600171089172,0.8884199857711792,0.8884199857711792,0
2022-09-23,1.0161000490188599,1.0305099487304688,1.0149999856948853,1.0161000490188599,1.0161000490188599,0,0.8878600001335144,0.9175500273704529,0.8870400190353394,0.8877699971199036,0.8877699971199036,0
2022-09-26,1.031999945640564,1.0435899496078491,1.030940055847168,1.031999945640564,1.031999945640564,0,0.9259999990463257,0.9634799957275391,0.9161199927330017,0.9261500239372253,0.9261500239372253,0
2022-09-27,1.0391000509262085,1.0422600507736206,1.034119963645935,1.0391000509262085,1.0391000509262085,0,0.9284999966621399,0.9312300086021423,0.9229000210762024,0.9282600283622742,0.9282600283622742,0
2022-09-28,1.042080044746399,1.048200011253357,1.0323899984359741,1.042080044746399,1.042080044746399,0,0.9320999979972839,0.9486200213432312,0.922540009021759,0.9321799874305725,0.9321799874305725,0
2022-09-29,1.030060052871704,1.0375299453735352,1.0217299461364746,1.030060052871704,1.030060052871704,0,0.9229699969291687,0.9289799928665161,0.9036999940872192,0.9228500127792358,0.9228500127792358,0
2022-09-30,1.0173399448394775,1.027109980583191,1.0152299404144287,1.0173399448394775,1.0173399448394775,0,0.8959100246429443,0.9068800210952759,0.8901600241661072,0.8952999711036682,0.8952999711036682,0
2022-10-03,1.0211700201034546,1.0252599716186523,1.015820026397705,1.0211700201034546,1.0211700201034546,0,0.8979499936103821,0.9018800258636475,0.8824300169944763,0.8976200222969055,0.8976200222969055,0
2022-10-04,1.0170799493789673,1.0197099447250366,1.0019899606704712,1.0170799493789673,1.0170799493789673,0,0.8818600177764893,0.8863499760627747,0.8736699819564819,0.8822900056838989,0.8822900056838989,0
2022-10-05,1.0015699863433838,1.0167299509048462,1.0005799531936646,1.0015699863433838,1.0015699863433838,0,0.8733199834823608,0.8906499743461609,0.869949996471405,0.8732600212097168,0.8732600212097168,0
2022-10-06,1.0089800357818604,1.0215200185775757,1.0074199438095093,1.0089800357818604,1.0089800357818604,0,0.8805999755859375,0.8992499709129333,0.8784700036048889,0.8806399703025818,0.8806399703025818,0
